t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
0.922,337126523.11419934,64.1885434144463,-89397.41421919921,849788525733806.4,7.691282152824535,36.62166768084549,3.9665978361426384,111.03720570639399,139.3631845040945,54.211689838342615,0.3850817669777473,1.0159804679527003
0.924,337239537.9853321,64.04280732973513,-90266.09937342224,850081232861496.4,7.725217337131919,36.783248418321996,3.94129944534887,111.08722361610418,139.98751129053014,54.45455031533526,0.3850817669777473,1.0159349079190674
0.926,337351832.7988013,63.896811746668845,-91140.14192240397,850372145385366.2,7.759200943667796,36.94505971589563,3.916162404054901,111.13699878797168,140.61288264722577,54.697817126347836,0.3850817669777473,1.0158896543509233
0.928,337463447.15928525,63.75055890823452,-92019.43185734883,850661361169257.8,7.793225669230937,37.10706679972726,3.89118568319681,111.18654387512913,141.23921288982604,54.94145694102196,0.3850817669777473,1.015844738096881
0.93,337574309.3456042,63.604051075670725,-92904.19700579447,850948703067445.4,7.82730494673511,37.26933362998556,3.8663682602739087,111.23583601487974,141.86665675514462,55.185529950376136,0.3850817669777473,1.0158000972829448
0.932,337684419.3577578,63.45729052835677,-93794.43736774102,851234171079929.8,7.8614387761803135,37.43186020667055,3.84170911930686,111.2848752072235,142.4952142431818,55.43003615441039,0.3850817669777473,1.0157557319091153
0.934,337793777.19574624,63.31027956369928,-94690.15294318834,851517765206710.6,7.895627157566549,37.594646529782224,3.817207250796109,111.33366145216041,143.12488535393737,55.67497555312469,0.3850817669777473,1.0157116419753924
0.936,337902382.8595696,63.16302049701613,-95591.34373213656,851799485447787.8,7.929870090893819,37.757692599320585,3.792861651680532,111.3821947496905,143.7556700874114,55.920348146519046,0.3850817669777473,1.015667827481776
0.9380000000000001,338010236.34922785,63.01551566141798,-96498.00973458559,852079331803161.4,7.964167576162119,37.92099841528563,3.768671325296395,111.43047509981373,144.38756844360387,56.16615393459345,0.3850817669777473,1.0156242884282662
0.94,338117337.66472095,62.867767407687005,-97410.15095053546,852357304272831.5,7.998519613371449,38.08456397767734,3.744635281336537,111.47850250253013,145.02058042251477,56.41239291734793,0.3850817669777473,1.0155810248148631
0.9420000000000001,338223738.9705384,62.71977810415302,-98327.70731588204,852633534058982.6,8.032926294161461,38.2483897228335,3.7207525358098295,111.52629433155288,145.65462055724288,56.65903184853267,0.3850817669777473,1.0155380367983378
0.944,338329513.64313215,62.57155013656741,-99250.59434229025,852908205715339.2,8.067387747435768,38.412476264522425,3.697022111000909,111.57387502537334,146.28956862696273,56.906023962773844,0.3850817669777473,1.015495324599212
0.9460000000000001,338434572.40820044,62.42308590797388,-100178.91482346207,853181094702495.6,8.101903816362308,38.576822855995815,3.673443035430128,111.62121485062069,146.9255708997205,57.15342615769995,0.3850817669777473,1.015452887949186
0.948,338538915.2657429,62.27438783857729,-101112.66875939729,853452201020452.0,8.13647450094107,38.74142949725365,3.6500143438138086,111.66831380729485,147.56262737551614,57.401238433310944,0.3850817669777473,1.0154107268482597
0.9500000000000001,338642542.21575993,62.12545836560936,-102051.8561500961,853721524669208.4,8.17109980117206,38.90629618829595,3.626735077024701,111.71517189539584,148.20073805434976,57.649460789606884,0.3850817669777473,1.0153688412964337
0.952,338745453.2582513,61.9762999431924,-102996.47699555832,853989065648764.5,8.205779717055275,39.07142292912269,3.6036042820527436,111.7617891149237,148.83990293622122,57.89809322658771,0.3850817669777473,1.0153272312937074
0.9540000000000001,338847648.39321715,61.82691504219998,-103946.53129578412,854254823959120.8,8.240514248590717,39.236809719733884,3.580621011966023,111.80816546587839,149.48012202113065,58.14713574425348,0.3850817669777473,1.0152858968400809
0.956,338949127.6206572,61.677306150115534,-104902.01905077336,854518799600276.8,8.275303395778382,39.40245656012951,3.557784325872035,111.85430094825992,150.12139530907797,58.39658834260414,0.3850817669777473,1.0152448379355543
0.9580000000000001,339049924.0099298,61.527475770888124,-105862.97638779678,854781074844322.1,8.310142970062884,39.56834350670585,3.535093288879138,111.90020645716825,150.76365978631011,58.64642650948923,0.3850817669777473,1.0152040453007325
0.96,339150143.58322465,61.377426424786066,-106829.51913288062,855041913460123.4,8.345019542704106,39.73440661916684,3.512546972058311,111.9459169228962,151.4067134272517,58.89657165759933,0.3850817669777473,1.0151634891853614
0.9620000000000001,339249683.26505816,61.22716064824765,-107801.53467918548,855301059009819.8,8.379946169213234,39.90070806069705,3.490144452405094,111.99139838597888,152.05075264252196,59.14710019004364,0.3850817669777473,1.0151231985128373
0.964,339348543.0554298,61.07668099372983,-108779.02302671119,855558511493411.0,8.414922849590269,40.067247831296484,3.4678848128018256,112.03665084641631,152.69577743212074,59.39801210682214,0.3850817669777473,1.0150831732831602
0.9660000000000001,339446722.9543399,60.925990029554235,-109761.98417545791,855814270910897.6,8.449949583835213,40.23402593096515,3.4457671419800855,112.08167430420848,153.3417877960481,59.649307407934835,0.3850817669777473,1.0150434134963304
0.968,339544222.96178854,60.77509033975073,-110750.4181254255,856068337262279.1,8.48502637194806,40.40104235970302,3.4237905344833943,112.12646875935535,153.988783734304,59.90098609338172,0.3850817669777473,1.0150039191523477
0.9700000000000001,339641043.0777755,60.62398452389881,-111744.3248766141,856320710547555.9,8.520153213928813,40.56829711751012,3.4019540906301424,112.17103421185698,154.6367652468885,60.15304816316282,0.3850817669777473,1.014964690251212
0.972,339737183.30230063,60.47267519696624,-112743.70442902354,856571390766727.8,8.555330109777476,40.735790204386454,3.3802569164767604,112.21537066171332,155.28573233380155,60.4054936172781,0.3850817669777473,1.0149257267929235
0.9740000000000001,339832281.02889013,60.321164989145664,-113751.01814573893,856819470049777.6,8.590564005346398,40.90355469267178,3.3586981237811226,112.25935375347811,155.9360199714398,60.65845276012664,0.3850817669777473,1.0148871618182125
0.976,339923821.44300395,60.16945654568865,-114782.86463478241,857058646908940.2,8.625882699966178,41.071722947533154,3.337276829966186,112.30211874297945,156.58975467064278,60.91275279536276,0.3850817669777473,1.0148499092183239
0.9780000000000001,340015361.8571178,60.017552526737454,-115814.71112382595,857297823768103.0,8.661201394585966,41.239891202394546,3.315992158083853,112.34488373248077,157.24348936984586,61.1670528305989,0.3850817669777473,1.014812656618435
0.98,340106902.27123165,59.8654556071545,-116846.55761286942,857537000627265.8,8.696520089205746,41.408059457255916,3.29484323677908,112.38764872198209,157.8972240690489,61.42135286583503,0.3850817669777473,1.0147754040185462
0.9820000000000001,340198442.68534553,59.713168476349495,-117878.40410191297,857776177486428.5,8.73183878382553,41.5762277121173,3.273829200254192,112.43041371148341,158.55095876825192,61.67565290107117,0.3850817669777473,1.0147381514186573
0.984,340289983.09945935,59.560693838104356,-118910.25059095642,858015354345591.1,8.767157478445313,41.74439596697867,3.25294918823346,112.47317870098475,159.20469346745492,61.92995293630728,0.3850817669777473,1.0147008988187687
0.9860000000000001,340371072.8207672,59.408034410395786,-120025.4696942408,858228497981074.0,8.803201900207924,41.916019736502435,3.2322023459278557,112.5123843545669,159.87017850303,62.18882380267709,0.3850817669777473,1.0146675076711547
0.988,340462202.191108,59.255192925215724,-121060.59537200077,858466650908648.1,8.838549138927945,42.08432390271545,3.2115878240000857,112.5550093492475,160.52437536322913,62.443303616585325,0.3850817669777473,1.0146304069488439
0.9900000000000001,340552734.2050764,59.102172128389405,-122100.48658667994,858703315790181.0,8.873937859848372,42.25282558441777,3.1911047785297963,112.59743089406767,161.17924386677666,62.69804469691441,0.3850817669777473,1.0145935269452133
0.992,340642668.8626724,58.94897477939147,-123145.14333827814,858938492625672.6,8.90936806296921,42.42152478160945,3.170752370979047,112.63964898902742,161.83478401367256,62.953047043664334,0.3850817669777473,1.014556867660263
0.9940000000000001,340732006.1638962,58.79560365115973,-124194.56562679562,859172181415122.9,8.944839748290452,42.59042149429044,3.15052976815796,112.68166363412675,162.49099580391695,63.20831065683509,0.3850817669777473,1.0145204290939926
0.996,340820746.1087474,58.64206152990688,-125248.75345223215,859404382158532.0,8.9803529158121,42.759515722460755,3.1304361421906353,112.72347482936567,163.14787923750958,63.46383553642667,0.3850817669777473,1.0144842112464028
0.9980000000000001,340908863.47920907,58.48835121492999,-126308.07102293488,859635038558935.6,9.015932216363852,42.92892483985281,3.1104706704812344,112.7650749789747,163.80547895771568,63.719639048484055,0.3850817669777473,1.014448223791728
1.0,340998324.9728636,58.33447551841806,-127374.43270215356,859864000829736.5,9.047020585527083,43.07695060481804,3.090632535680318,112.80644473059169,164.46397868317501,63.975792658787725,0.3850817669777473,1.0144125144397729
1.002,341511992.1830297,80.50286305653978,-119703.6282161674,860091754849512.1,4.424681943050789,21.06790889895213,9.214754641177437,112.80458076668457,157.24045897052778,61.165874018296066,0.3850817669777473,1.0145251730419016
1.004,341728729.8536189,86.81371708712472,-106585.83930256923,860318042672263.1,2.9433220250944596,14.014485353542527,14.762366261009905,112.7597490734551,143.2610391910947,55.727938803159546,0.3850817669777473,1.0149093971792444
1.006,341880503.67579514,89.793245017724,-93706.00149829319,860542873586648.9,2.261779807143467,10.769355072227642,19.78415962237323,112.70370770585191,128.60093747953243,50.02522119311144,0.3850817669777473,1.0155302745383625
1.008,342007888.21535546,91.5217562861758,-81877.92430662113,860766256971924.9,1.8713113328690947,8.910158332257383,24.326390827080026,112.64495416063657,114.72600258146831,44.627930155274385,0.3850817669777473,1.016356358739242
1.01,342122302.3400389,92.64532168562519,-71243.94771266579,860988202147682.9,1.6193242334740185,7.710333955704283,28.431267926551538,112.58690403887144,102.08917827920223,39.712258906763715,0.3850817669777473,1.01735930875653
1.012,342229074.5301092,93.43028164817606,-61772.10276147607,861208718373557.8,1.4440008469118413,6.875540136964639,32.13730504862217,112.53116178098108,90.79529613714728,35.31898648310777,0.3850817669777473,1.01851361364306
1.014,342330847.7941685,94.00654737599112,-53373.66309810791,861427814849545.5,1.3159982047257845,6.266061752052386,35.479645545894655,112.47850299539729,80.8047716410997,31.432714675563663,0.3850817669777473,1.0197963437065896
1.016,342429011.4914539,94.44506108696028,-45948.02233126821,861645500716431.9,1.2186407458590278,5.802498924161513,38.49035687557719,112.42932428778936,72.02664741549219,28.018061449434555,0.3850817669777473,1.021186896231545
1.018,342524413.6890239,94.78785515376732,-39395.13516072987,861861785056150.2,1.14253505511546,5.440125361515835,41.19869968369156,112.38380160074583,64.34957163082818,25.031711413643233,0.3850817669777473,1.0226667884192353
1.02,342617605.84553313,95.06142255352117,-33619.55592229478,862076676892145.5,1.0820724617761734,5.152235649970108,43.63137335020062,112.34197128172322,57.65621682942639,22.428024682994046,0.3850817669777473,1.0242194704321517
1.022,342708764.75875854,95.28329395045746,-28533.659988399802,862290185191646.1,1.0339137286631903,4.922930173334263,45.81274005422014,112.30378918634518,51.833215412927515,20.16290174083823,0.3850817669777473,1.0258301341565814
1.024,342798645.6250473,95.46553436975174,-24056.747344248022,862502319004234.8,0.993378901385261,4.72992555530349,47.765029238333916,112.26916441653236,46.77472502583551,18.195170358182967,0.3850817669777473,1.0274853785458489
1.026,342887036.7978509,95.61672095387615,-20112.905823209596,862713087916093.2,0.9601175192711319,4.57155309435536,49.508524186669895,112.2379659668507,42.3795206858172,16.485454444696337,0.3850817669777473,1.0291725625976265
1.028,342974207.6886363,95.7431196877197,-16642.446097483986,862922500373778.2,0.9323633167610362,4.439402802521593,51.06173228139038,112.21006074305832,38.567669575766004,15.00266047231366,0.3850817669777473,1.0308817686459415
1.03,343060272.4934523,95.84941570503719,-13594.252753319757,863130564532229.9,0.9090860801896985,4.328569367301576,52.44154036538172,112.18530890373856,35.270652129482926,13.720134619372091,0.3850817669777473,1.032604605262388
1.032,343145324.278747,95.93918303289257,-10924.741116185067,863337287852305.4,0.8894624483861985,4.2351323943340535,53.6633565140283,112.16357889659824,32.43011909318629,12.61517927275416,0.3850817669777473,1.0343339818332749
1.034,343229435.31589055,96.01519615609334,-8587.47626047509,863542679311327.6,0.8729117062596836,4.156326836822942,54.74123940497778,112.14471148923155,29.98454077908021,11.66385964393748,0.3850817669777473,1.0360623351886153
1.036,343312689.1684601,96.07964224769891,-6532.345437634102,863746748520163.4,0.8587488623530329,4.088891141101576,55.68801637080712,112.12853696548542,27.86749150110645,10.84033642177115,0.3850817669777473,1.0377814970146537
1.038,343395113.2224802,96.13426915301615,-4730.299876684145,863949503741510.1,0.8468591487770891,4.032278845420972,56.515391124586294,112.11491083202462,26.042113577163082,10.130272123684557,0.3850817669777473,1.0394867206547003
1.04,343476767.04538107,96.18049072959731,-3143.687272957939,864150953901774.5,0.8367838789107948,3.984305935637294,57.2340420617398,112.1036793840396,24.45956629215653,9.514667917912282,0.3850817669777473,1.0411718808564598
1.042,343557681.45848906,96.21946322440157,-1749.8825016213764,864351107149847.6,0.8283301201059925,3.944053772285076,57.853711962572675,112.0947074803021,23.09220856253429,8.982771539757511,0.3850817669777473,1.042833335394173
1.044,343637888.96742296,96.25214157268071,-525.4182304400732,864549971850651.8,0.821271197995054,3.9104430563348327,58.38328984771792,112.08786167241857,21.911082243755825,8.523318393376488,0.3850817669777473,1.044467384342812
1.046,343717418.95496464,96.27932151913598,551.1899929693258,864747556268074.8,0.8154103116651067,3.882536729765898,58.83088567295288,112.0830112139861,20.890020014037425,8.126129501181216,0.3850817669777473,1.0460706592715376
1.048,343796291.6878827,96.30167156002409,1495.3856109980159,864943868577532.4,0.8106299771520457,3.859775398369896,59.20389848978559,112.08003903648296,20.01106731435409,7.784220615591611,0.3850817669777473,1.0476409444764194
1.05,343874531.0976738,96.31975746598127,2324.8755773816442,865138916986083.5,0.8067800748645657,3.8414442749792346,59.50907864341317,112.07882452431656,19.253097905772943,7.489373718945331,0.3850817669777473,1.049175617006687
1.052,343952154.646226,96.33406132217242,3052.8925255222593,865332709616615.8,0.8037635177466347,3.8270810842760317,59.7525845296538,112.07925830404714,18.60100163117063,7.235711023980211,0.3850817669777473,1.0506729188667214
1.054,344029178.8770105,96.34499646550042,3692.02734639031,865525254553645.9,0.8014891038969919,3.8162515728219835,59.94003438682331,112.08123496981496,18.040402231574063,7.017640226712354,0.3850817669777473,1.05213123162079
1.056,344105618.00088257,96.35291931562931,4253.225511958687,865716559846462.2,0.7998843564907661,3.8086106457236433,60.07655355689145,112.0846539144751,17.55909797710927,6.830414905787661,0.3850817669777473,1.053549261990875
1.058,344181487.0030169,96.35813882917078,4746.614560081773,865906633483791.5,0.7988653096002236,3.803758503280404,60.166817612257496,112.08941990511023,17.145787276719318,6.6696387900465455,0.3850817669777473,1.0549259082640217
1.06,344256796.34125674,96.36092411705579,5179.013058549879,866095483377538.9,0.798383752283964,3.801465591428397,60.21509170981384,112.09544781026659,16.79351545074792,6.532606538493652,0.3850817669777473,1.056260726368451
1.062,344331556.8893034,96.36151062932859,5558.19280816857,866283117410108.6,0.7983866042836301,3.8014791710867586,60.22526650232809,112.10265304615429,16.49385320350859,6.416039190731178,0.3850817669777473,1.0575531152582511
1.064,344405776.7761686,96.36010521304458,5889.480040627333,866469543392766.9,0.798840687938151,3.803641268428235,60.200890908303926,112.11095948791997,16.24152356689167,6.317884028466188,0.3850817669777473,1.0588029698871178
1.066,344479466.7073004,96.3568902766222,6178.98982883091,866654769106700.4,0.799693056935725,3.8076997821520036,60.1452020151355,112.12029175711362,16.030044201035082,6.235619448887869,0.3850817669777473,1.0600100552370546
1.068,344552635.49781203,96.35202724036013,6431.440869328431,866838802274779.9,0.8009038765963671,3.813465041357477,60.06115236633051,112.130580498289,15.854654647715812,6.167393653866361,0.3850817669777473,1.061174430922039
1.07,344625289.90091014,96.34565941266887,6651.529969754536,867021650577097.9,0.8024480036282876,3.82081732747784,59.951434861639,112.14175888750121,15.710519565908509,6.111325716177855,0.3850817669777473,1.0622961670547342
1.072,344697436.54207534,96.33791440121988,6843.240927578003,867203321644581.9,0.8043004201660449,3.829637519157758,59.81850547890735,112.15376448729779,15.593605822633057,6.065846764138012,0.3850817669777473,1.0633754974434637
1.074,344769083.8590817,96.32890614509154,7010.170327097252,867383823054605.5,0.806426094860866,3.8397588163257135,59.664604008209174,112.16653802082176,15.500378234812967,6.0295816264695175,0.3850817669777473,1.064412709119367
1.076,344840237.48800725,96.31873663622959,7155.3369580757235,867563162341619.0,0.8088071154720653,3.851095930714705,59.49177297213616,112.18002446104383,15.427860528509711,6.001372545188398,0.3850817669777473,1.065408247879236
1.078,344910902.9045659,96.30749738479352,7281.292195621652,867741346990921.6,0.8114270304912876,3.8635705292640226,59.30187489092073,112.19417238689603,15.37360023404345,5.980265519953357,0.3850817669777473,1.0663626570330311
1.08,344981086.2657107,96.29527067224684,7390.724563517514,867918384433650.2,0.8142614131960935,3.8770663053171237,59.096608037181845,112.20893145197184,15.335014981735108,5.9652560198729185,0.3850817669777473,1.0672764013892366
1.082,345050792.1424472,96.282130627643,7485.291567054234,868094282057715.6,0.8172995839905894,3.8915324084950993,58.877520812419746,112.22425730930192,15.310634989797675,5.955772306042941,0.3850817669777473,1.0681502144419472
1.084,345120025.1206956,96.26814415592122,7566.49595450059,868269047201124.6,0.8205294798426679,3.906911401254469,58.6460248658265,112.24010795464437,15.299154170963345,5.951306316035694,0.3850817669777473,1.0689848450107484
1.086,345188791.1195514,96.25337174175401,7636.5639153821885,868442687157372.9,0.8239294180484998,3.923100042450484,58.40340706543319,112.25644035544958,15.29835160981733,5.950994123141583,0.3850817669777473,1.0697808581359955
1.088,345257093.991714,96.23786814827666,7696.269010526635,868615209167704.2,0.827491726660881,3.940061802477884,58.15084042198924,112.2732189405037,15.307704698929184,5.954632435278547,0.3850817669777473,1.070539153930422
1.09,345324937.9608377,96.22168302664555,7746.611442766494,868786620428093.2,0.8312059639164774,3.95774696338598,57.88939405718744,112.29040895464713,15.326373631617221,5.961894571196598,0.3850817669777473,1.07126056812499
1.092,345392327.5605432,96.20486144964197,7789.268032881482,868956928094989.0,0.8350600050096729,3.97609779349972,57.620042299834225,112.3079743180446,15.352665345767878,5.972121936888094,0.3850817669777473,1.0719457686502474
1.094,345459266.47753847,96.18744438032245,7824.688342739182,869126139268686.0,0.8390465066737032,3.995079328209852,57.34367298625101,112.3258859703105,15.386309571825837,5.985209398638321,0.3850817669777473,1.0725957003774311
1.096,345525758.54161596,96.1694690849105,7853.63581328588,869294261007815.5,0.8431575015128817,4.0146536311474685,57.06109503451942,112.34411486065883,15.426632852551641,6.000894984427309,0.3850817669777473,1.073211220914721
1.098,345591807.8328112,96.15096949764792,7877.202111520018,869461300331366.6,0.847384031606349,4.034778049605996,56.77304535609395,112.36263141519524,15.472571586333622,6.018764957723644,0.3850817669777473,1.0737930895370749
1.1,345657417.7473492,96.13197654410688,7895.76459060815,869627264203793.1,0.8517206583803554,4.055426688079777,56.48019516274776,112.38141154054469,15.523826172452939,6.038702775113869,0.3850817669777473,1.0743422342879738
1.102,345722591.9013496,96.11251842846242,7909.977073824755,869792159551515.8,0.8561607210634574,4.076567831627993,56.183155721747596,112.40043020817475,15.579804304237099,6.06047803180549,0.3850817669777473,1.0748594852207265
1.104,345787333.94499964,96.09262088939244,7920.563441746256,869955993259842.5,0.8606972550223155,4.098168318486111,55.88248360752575,112.41966268268567,15.639847238341428,6.083834479421017,0.3850817669777473,1.0753456280029237
1.106,345851646.98224205,96.07230742858134,7927.721964728652,870118772157624.4,0.8653268943341124,4.120212121975564,55.57868549389527,112.43909001861564,15.70377240567412,6.108701099355714,0.3850817669777473,1.0758015941200025
1.108,345915534.1556636,96.05159951522603,7931.725667448208,870280503032720.5,0.8700459384411718,4.142681622070099,55.272222527000785,112.45869352029162,15.771326521820171,6.134979365042678,0.3850817669777473,1.0762282691718692
1.11,345978998.76031286,96.03051676945847,7932.974778153045,870441192635019.2,0.8748493652212751,4.165552906177862,54.96351431568227,112.47845380971422,15.842148543826916,6.162528832299123,0.3850817669777473,1.0766264752645114
1.1119999999999999,346042044.3248191,96.00907712719345,7932.061542490113,870600847678586.6,0.8797302219947757,4.188792869451254,54.652942572719546,112.49835010003574,15.915713705662437,6.191145369356144,0.3850817669777473,1.0769969500675198
1.114,346104673.57978123,95.98729698856545,7928.945959296512,870759474814346.6,0.8846873703387009,4.212396091344397,54.34085443749868,112.51836943503888,15.99204524240779,6.220838014562265,0.3850817669777473,1.0773406131482353
1.1159999999999999,346166889.4417492,95.9651913518301,7923.741988320387,870917080656139.5,0.8897180988526808,4.23634966165567,54.02756550796896,112.53849787624708,16.071035526551423,6.251564901270345,0.3850817669777473,1.0776583119343164
1.118,346228694.9176669,95.9427739343573,7916.688117328108,871073671781218.4,0.8948190902219777,4.260637785151523,53.713362607321464,112.5587206396647,16.1524635537618,6.2832400597293,0.3850817669777473,1.0779508358431242
1.1199999999999999,346290093.2335776,95.92005728213424,7908.283072361128,871229254735779.0,0.8999856299055599,4.285238013773037,53.39850630859584,112.5790204391914,16.235872206327592,6.315685673080893,0.3850817669777473,1.0782188756678746
1.122,346351087.0021433,95.89705286901699,7898.408026154585,871383835999193.5,0.9052167244444831,4.310145617213534,53.083233238391394,112.59938820163377,16.321362129180553,6.348940891778261,0.3850817669777473,1.0784632862732673
1.1239999999999999,346411678.9816965,95.8737711868159,7887.126964715172,871537422016621.8,0.9105104346103838,4.33535136193103,52.767758179006535,112.619813296804,16.408867877161953,6.3829802579310675,0.3850817669777473,1.0786848470707462
1.1260000000000001,346471871.97336835,95.85022182716727,7874.577044707495,871690019196833.5,0.9158645457574306,4.360844702996597,52.45227598663972,112.64028458338022,16.498255584217013,6.417751698209785,0.3850817669777473,1.0788842975067747
1.128,346531668.9530648,95.82641355603126,7861.106334401472,871841633920596.2,0.9212758022818843,4.386610139010613,52.136963341743375,112.66078837304588,16.589196582534587,6.45312736222539,0.3850817669777473,1.079062299083708
1.1300000000000001,346591072.4586557,95.80235438155663,7846.634236466755,871992272501730.2,0.9267434622819337,4.412644137443518,51.821980346213216,112.68131788367133,16.6817542310757,6.489131896345668,0.3850817669777473,1.0792196117095667
1.132,346650085.12810594,95.77805161596851,7831.213123628208,872141941221306.9,0.932266176083558,4.43894027188779,51.507471980812745,112.70186493813641,16.775868600420928,6.525741988279773,0.3850817669777473,1.0793569388389839
1.1340000000000001,346708709.608226,95.75351193206086,7814.92160437706,872290646323907.8,0.9378424556618401,4.465491457184814,51.19356943505882,112.72242120486789,16.871456706698446,6.562925357652298,0.3850817669777473,1.0794749590322599
1.136,346766948.6599796,95.72874141481152,7797.953052935974,872438394028139.5,0.9434699524930504,4.492286510952527,50.88039132072605,112.74297626281866,16.968335563160007,6.600610823391514,0.3850817669777473,1.0795743055033933
1.1380000000000001,346824804.7612475,95.70374560858065,7780.281659340238,872585190486966.0,0.9491481816180436,4.519323124081437,50.56804477915064,112.7635249006915,17.066512442578702,6.638801214575497,0.3850817669777473,1.0796556432683557
1.14,346882280.4446933,95.67852956030475,7761.946467779736,872731041821447.8,0.9548762047126615,4.5465968287864795,50.256626491624715,112.78406090864476,17.16593799696675,6.6774773350456185,0.3850817669777473,1.079719603527263
1.1420000000000001,346939378.271543,95.65309785905502,7743.018151061803,872875954124608.4,0.9606527779421303,4.574101702608588,49.9462236013583,112.80457705561828,17.266540819579163,6.716611407879773,0.3850817669777473,1.07976679931842
1.144,346996100.9344435,95.62745467229044,7723.6678947043065,873019933481903.6,0.9664755963447463,4.60182677058418,49.63691455474581,112.82506240585606,17.368176510601423,6.756147262159906,0.3850817669777473,1.0797978221532865
1.1460000000000001,347052450.7310558,95.60160377910276,7703.8148646050295,873162985866461.8,0.9723451608956218,4.629774418082002,49.3287698689957,112.84551605230226,17.470888346790307,6.796101732361896,0.3850817669777473,1.0798132592379073
1.148,347108430.0829477,95.57554860072091,7683.473706588563,873305117242347.1,0.9782609666494948,4.657942240829631,49.02185283256596,112.8659335792644,17.57465033317666,6.8364647065526265,0.3850817669777473,1.079813676497337
1.1500000000000001,347164041.37780404,95.54929222851533,7662.64887636728,873446333533160.2,0.9842226618763376,4.686328564081567,48.71622014428297,112.8863111789393,17.67944533766112,6.877229520417874,0.3850817669777473,1.0797996237376895
1.152,347219286.9694282,95.52283744972054,7641.334639541336,873586640622037.2,0.9902300480613537,4.714932442619214,48.41192249650856,112.90664565141327,17.78526509101404,6.918392957262286,0.3850817669777473,1.0797716346461386
1.1540000000000001,347274169.177741,95.49618677107239,7619.515071598663,873726044351649.4,0.9962830799049811,4.7437536607509,48.10900510724954,112.92693440466174,17.892110186875595,6.959955248009409,0.3850817669777473,1.0797302267909166
1.156,347328690.44006866,95.46934244053814,7597.241688319196,873864550551262.4,1.0023806468551288,4.7727869306366,47.80750820567692,112.94717228938416,17.999929289082697,7.00189642310871,0.3850817669777473,1.0796759103183804
1.1580000000000001,347382853.6231968,95.4423064673018,7574.793571854114,874002165092548.5,1.0085180598075631,4.802009925333476,47.50746747513021,112.96734507030494,18.10849373631056,7.044127534270901,0.3850817669777473,1.079609205892208
1.16,347436660.6208723,95.41508064015048,7551.9577011199,874138893638742.2,1.014698346863305,4.831437062997966,47.20891445732671,112.98745876871513,18.217961118153944,7.086709883182573,0.3850817669777473,1.0795305640675927
1.1620000000000001,347490113.7093627,95.38766654439624,7528.724535225861,874274741887089.1,1.0209213356219746,4.861067522754008,46.911876921169245,113.00751130197835,18.328330561026366,7.129643130022271,0.3850817669777473,1.0794404432186346
1.164,347543215.13855284,95.36006557745465,7505.078191452563,874409715495711.6,1.0271869464967112,4.890900925652617,46.616379199250076,113.02750103844426,18.439607040605253,7.172929210307477,0.3850817669777473,1.079339286031621
1.1660000000000001,347595967.1319452,95.33227896319036,7480.996445251819,874543820083609.6,1.033495192714175,4.920937334671896,46.322442494876476,113.0474267974488,18.55180138183199,7.21657233489464,0.3850817669777473,1.0792275195050298
1.168,347648371.88665974,95.30430776513143,7456.4507302467,874677061230659.2,1.039846180314546,4.951177254717027,46.030085162197594,113.0672878493141,18.664930258911863,7.260578989979137,0.3850817669777473,1.0791055549495256
1.1700000000000002,347700431.6807588,95.27615289864424,7431.476616348741,874809444509696.1,1.0462393617350196,4.981618078594221,45.73932296178535,113.08708081473118,18.77895733017758,7.304935038806026,0.3850817669777473,1.0789738107024973
1.172,347752149.1578187,95.24781514215324,7406.360682438488,874940975571583.9,1.0526715566869311,5.0122446635129405,45.45016929381736,113.1067914434752,18.893637157219167,7.349545006871318,0.3850817669777473,1.0788327723556224
1.1740000000000002,347803526.1744405,95.21929514748274,7380.883699347372,875071659800696.9,1.0591449674197597,5.043067495377483,45.162635410821,113.12642790984584,19.009147317926537,7.3944779712235835,0.3850817669777473,1.0786827488388038
1.176,347854564.8942343,95.19059344939134,7355.039027599983,875201502641948.0,1.065659570346284,5.0740864618784345,44.87673061176725,113.14598920744625,19.12548838221445,7.439734153557285,0.3850817669777473,1.0785241039540108
1.1780000000000002,347905267.4603163,95.16171047436337,7328.817552818003,875330509502887.1,1.072215393739138,5.105301697634576,44.592462419145804,113.16547461074404,19.242663539505674,7.485314794544423,0.3850817669777473,1.0783571870616797
1.18,347955635.99530834,95.13264654871708,7302.20768572025,875458685753701.1,1.0788125177308079,5.136713584192858,44.309836740510534,113.18488367507132,19.360678598730928,7.531222153834527,0.3850817669777473,1.0781823330807159
1.1820000000000002,348005672.6013389,95.10340190608288,7275.195362122639,875586036727214.5,1.0854510743136363,5.168322750028433,44.02885801585403,113.2042162366247,19.479541988328922,7.577459510054671,0.3850817669777473,1.077999862488492
1.184,348055379.41695845,95.07397669430291,7247.79572120484,875712567747691.8,1.092130891618451,5.200128376794556,43.749529352051276,113.22347046185362,19.599236192536388,7.6240200496469015,0.3850817669777473,1.0778101128358273
1.1860000000000002,348104758.8091005,95.04437098179622,7220.159946124647,875838284227983.4,1.098850294180695,5.23212248684784,43.47185264550364,113.24263626867382,19.719621415172575,7.670849392487248,0.3850817669777473,1.0776135450368778
